# ./wham/wham/wham 1.3 3.3 50 1e-6 300 0 metafile.txt pmf.txt
#Number of windows = 24
#Iteration 10:  0.124842
#Iteration 20:  0.068923
#Iteration 30:  0.068508
#Iteration 40:  0.067760
#Iteration 50:  0.066995
#Iteration 60:  0.066019
#Iteration 70:  0.065035
#Iteration 80:  0.063945
#Iteration 90:  0.063301
#Iteration 100:  0.062721
2.120000	38.932899	0.000000
2.160000	44.420685	0.000000
2.200000	50.897069	0.000000
2.240000	55.779238	0.000000
2.280000	61.382827	0.000000
2.320000	66.812819	0.000000
2.360000	70.719732	0.000000
2.400000	75.699158	0.000000
2.440000	79.730335	0.000000
2.480000	83.180423	0.000000
2.520000	87.359957	0.000000
2.560000	90.627826	0.000000
2.600000	95.022130	0.000000
2.640000	97.919972	0.000000
2.680000	101.460102	0.000000
2.720000	104.500496	0.000000
2.760000	106.413833	0.000000
2.800000	109.289059	0.000000
2.840000	111.005549	0.000000
2.880000	112.496306	0.000000
2.920000	114.391330	0.000000
2.960000	116.171443	0.000000
3.000000	118.623914	0.000000
3.040000	119.867896	0.000000
3.080000	121.754500	0.000000
3.120000	123.131175	0.000000
3.160000	125.156308	0.000000
3.200000	127.666447	0.000000
3.240000	130.948268	0.000000
3.280000	133.330571	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207919
# 2	-9.589909
# 3	-9.076621
# 4	-6.925497
# 5	-4.266829
# 6	-0.738791
# 7	2.368745
# 8	8.176792
# 9	15.957532
# 10	26.224474
# 11	38.321001
# 12	51.015733
# 13	62.698543
# 14	72.571777
# 15	80.897079
# 16	89.051075
# 17	96.137506
# 18	101.308018
# 19	105.027076
# 20	109.298353
# 21	112.933313
# 22	116.866961
# 23	122.703717
#Iteration 5810:  0.000037
#Iteration 5820:  0.000037
#Iteration 5830:  0.000036
#Iteration 5840:  0.000036
#Iteration 5850:  0.000035
#Iteration 5860:  0.000035
#Iteration 5870:  0.000034
#Iteration 5880:  0.000034
#Iteration 5890:  0.000033
#Iteration 5900:  0.000033
1.320000	11.071473	0.072897
1.360000	9.002476	2.361550
1.400000	4.723105	3143.286399
1.440000	0.926634	1857914.921534
1.480000	0.051951	8083419.351772
1.520000	0.000000	8821088.587970
1.560000	0.906924	1920506.537102
1.600000	1.841163	399362.865821
1.640000	3.061313	51355.582376
1.680000	4.137578	8411.097352
1.720000	5.618569	697.660516
1.760000	7.468564	31.120140
1.800000	8.972522	2.483506
1.840000	9.888274	0.532738
1.880000	11.952355	0.016581
1.920000	15.046080	0.000091
1.960000	18.431608	0.000000
2.000000	22.434547	0.000000
2.040000	27.577578	0.000000
2.080000	32.840464	0.000000
2.120000	38.935657	0.000000
2.160000	44.423713	0.000000
2.200000	50.900210	0.000000
2.240000	55.782463	0.000000
2.280000	61.386570	0.000000
2.320000	66.816574	0.000000
2.360000	70.723665	0.000000
2.400000	75.703278	0.000000
2.440000	79.734473	0.000000
2.480000	83.185120	0.000000
2.520000	87.364721	0.000000
2.560000	90.632820	0.000000
2.600000	95.027221	0.000000
2.640000	97.925141	0.000000
2.680000	101.465802	0.000000
2.720000	104.506208	0.000000
2.760000	106.419668	0.000000
2.800000	109.295063	0.000000
2.840000	111.011564	0.000000
2.880000	112.502688	0.000000
2.920000	114.397766	0.000000
2.960000	116.178127	0.000000
3.000000	118.630634	0.000000
3.040000	119.874698	0.000000
3.080000	121.761393	0.000000
3.120000	123.138099	0.000000
3.160000	125.163289	0.000000
3.200000	127.673471	0.000000
3.240000	130.955302	0.000000
3.280000	133.337604	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207889
# 2	-9.589787
# 3	-9.076390
# 4	-6.924904
# 5	-4.265795
# 6	-0.737200
# 7	2.370604
# 8	8.178856
# 9	15.959944
# 10	26.227135
# 11	38.323960
# 12	51.019077
# 13	62.702499
# 14	72.576101
# 15	80.902043
# 16	89.056366
# 17	96.143417
# 18	101.314223
# 19	105.033704
# 20	109.305271
# 21	112.940405
# 22	116.874140
# 23	122.710948
#Iteration 5910:  0.000033
#Iteration 5920:  0.000032
#Iteration 5930:  0.000032
#Iteration 5940:  0.000031
#Iteration 5950:  0.000031
#Iteration 5960:  0.000031
#Iteration 5970:  0.000030
#Iteration 5980:  0.000030
#Iteration 5990:  0.000029
#Iteration 6000:  0.000029
1.320000	11.071292	0.072897
1.360000	9.002294	2.361550
1.400000	4.722924	3143.283416
1.440000	0.926481	1857826.747746
1.480000	0.051874	8081996.167552
1.520000	0.000000	8818393.388564
1.560000	0.906962	1919795.313000
1.600000	1.841486	399023.674184
1.640000	3.061670	51309.109319
1.680000	4.138282	8398.570847
1.720000	5.619329	696.556021
1.760000	7.469760	31.048110
1.800000	8.973740	2.477670
1.840000	9.889683	0.531316
1.880000	11.953861	0.016534
1.920000	15.047712	0.000091
1.960000	18.433489	0.000000
2.000000	22.436534	0.000000
2.040000	27.579732	0.000000
2.080000	32.842804	0.000000
2.120000	38.938075	0.000000
2.160000	44.426368	0.000000
2.200000	50.902964	0.000000
2.240000	55.785292	0.000000
2.280000	61.389852	0.000000
2.320000	66.819866	0.000000
2.360000	70.727113	0.000000
2.400000	75.706891	0.000000
2.440000	79.738100	0.000000
2.480000	83.189239	0.000000
2.520000	87.368899	0.000000
2.560000	90.637198	0.000000
2.600000	95.031685	0.000000
2.640000	97.929673	0.000000
2.680000	101.470799	0.000000
2.720000	104.511217	0.000000
2.760000	106.424784	0.000000
2.800000	109.300328	0.000000
2.840000	111.016838	0.000000
2.880000	112.508283	0.000000
2.920000	114.403409	0.000000
2.960000	116.183988	0.000000
3.000000	118.636527	0.000000
3.040000	119.880662	0.000000
3.080000	121.767438	0.000000
3.120000	123.144170	0.000000
3.160000	125.169409	0.000000
3.200000	127.679630	0.000000
3.240000	130.961468	0.000000
3.280000	133.343771	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207863
# 2	-9.589681
# 3	-9.076187
# 4	-6.924384
# 5	-4.264888
# 6	-0.735805
# 7	2.372233
# 8	8.180665
# 9	15.962059
# 10	26.229468
# 11	38.326555
# 12	51.022009
# 13	62.705967
# 14	72.579891
# 15	80.906395
# 16	89.061006
# 17	96.148601
# 18	101.319663
# 19	105.039516
# 20	109.311337
# 21	112.946623
# 22	116.880434
# 23	122.717289
#Iteration 6010:  0.000029
#Iteration 6020:  0.000028
#Iteration 6030:  0.000028
#Iteration 6040:  0.000027
#Iteration 6050:  0.000027
#Iteration 6060:  0.000027
#Iteration 6070:  0.000026
#Iteration 6080:  0.000026
#Iteration 6090:  0.000026
#Iteration 6100:  0.000025
1.320000	11.071132	0.072897
1.360000	9.002135	2.361550
1.400000	4.722765	3143.280801
1.440000	0.926346	1857749.438891
1.480000	0.051806	8080748.577003
1.520000	0.000000	8816030.896681
1.560000	0.906996	1919171.906074
1.600000	1.841770	398726.505711
1.640000	3.061983	51268.395716
1.680000	4.138901	8387.602472
1.720000	5.619996	695.588993
1.760000	7.470809	30.985096
1.800000	8.974808	2.472564
1.840000	9.890918	0.530072
1.880000	11.955182	0.016493
1.920000	15.049144	0.000091
1.960000	18.435138	0.000000
2.000000	22.438277	0.000000
2.040000	27.581621	0.000000
2.080000	32.844856	0.000000
2.120000	38.940196	0.000000
2.160000	44.428696	0.000000
2.200000	50.905380	0.000000
2.240000	55.787771	0.000000
2.280000	61.392730	0.000000
2.320000	66.822752	0.000000
2.360000	70.730136	0.000000
2.400000	75.710058	0.000000
2.440000	79.741281	0.000000
2.480000	83.192850	0.000000
2.520000	87.372562	0.000000
2.560000	90.641038	0.000000
2.600000	95.035598	0.000000
2.640000	97.933647	0.000000
2.680000	101.475181	0.000000
2.720000	104.515609	0.000000
2.760000	106.429269	0.000000
2.800000	109.304944	0.000000
2.840000	111.021462	0.000000
2.880000	112.513190	0.000000
2.920000	114.408357	0.000000
2.960000	116.189127	0.000000
3.000000	118.641693	0.000000
3.040000	119.885891	0.000000
3.080000	121.772737	0.000000
3.120000	123.149493	0.000000
3.160000	125.174776	0.000000
3.200000	127.685030	0.000000
3.240000	130.966875	0.000000
3.280000	133.349178	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207840
# 2	-9.589587
# 3	-9.076009
# 4	-6.923928
# 5	-4.264092
# 6	-0.734583
# 7	2.373662
# 8	8.182251
# 9	15.963914
# 10	26.231513
# 11	38.328830
# 12	51.024581
# 13	62.709009
# 14	72.583215
# 15	80.910211
# 16	89.065074
# 17	96.153145
# 18	101.324433
# 19	105.044612
# 20	109.316656
# 21	112.952075
# 22	116.885953
# 23	122.722848
#Iteration 6110:  0.000025
#Iteration 6120:  0.000025
#Iteration 6130:  0.000024
#Iteration 6140:  0.000024
#Iteration 6150:  0.000024
#Iteration 6160:  0.000023
#Iteration 6170:  0.000023
#Iteration 6180:  0.000023
#Iteration 6190:  0.000023
#Iteration 6200:  0.000022
1.320000	11.070993	0.072897
1.360000	9.001995	2.361550
1.400000	4.722626	3143.278507
1.440000	0.926228	1857681.655803
1.480000	0.051747	8079654.884808
1.520000	0.000000	8813959.965265
1.560000	0.907026	1918625.450947
1.600000	1.842019	398466.128126
1.640000	3.062257	51232.724044
1.680000	4.139442	8377.996790
1.720000	5.620581	694.742171
1.760000	7.471729	30.929952
1.800000	8.975744	2.468097
1.840000	9.892001	0.528984
1.880000	11.956340	0.016457
1.920000	15.050399	0.000091
1.960000	18.436584	0.000000
2.000000	22.439805	0.000000
2.040000	27.583277	0.000000
2.080000	32.846655	0.000000
2.120000	38.942055	0.000000
2.160000	44.430737	0.000000
2.200000	50.907497	0.000000
2.240000	55.789946	0.000000
2.280000	61.395252	0.000000
2.320000	66.825283	0.000000
2.360000	70.732787	0.000000
2.400000	75.712836	0.000000
2.440000	79.744070	0.000000
2.480000	83.196017	0.000000
2.520000	87.375774	0.000000
2.560000	90.644404	0.000000
2.600000	95.039030	0.000000
2.640000	97.937131	0.000000
2.680000	101.479023	0.000000
2.720000	104.519459	0.000000
2.760000	106.433202	0.000000
2.800000	109.308991	0.000000
2.840000	111.025517	0.000000
2.880000	112.517492	0.000000
2.920000	114.412695	0.000000
2.960000	116.193633	0.000000
3.000000	118.646223	0.000000
3.040000	119.890476	0.000000
3.080000	121.777384	0.000000
3.120000	123.154161	0.000000
3.160000	125.179482	0.000000
3.200000	127.689765	0.000000
3.240000	130.971617	0.000000
3.280000	133.353919	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207820
# 2	-9.589505
# 3	-9.075852
# 4	-6.923528
# 5	-4.263395
# 6	-0.733511
# 7	2.374915
# 8	8.183642
# 9	15.965540
# 10	26.233307
# 11	38.330825
# 12	51.026835
# 13	62.711675
# 14	72.586128
# 15	80.913557
# 16	89.068641
# 17	96.157130
# 18	101.328615
# 19	105.049080
# 20	109.321319
# 21	112.956856
# 22	116.890792
# 23	122.727722
#Iteration 6210:  0.000022
#Iteration 6220:  0.000022
#Iteration 6230:  0.000021
#Iteration 6240:  0.000021
#Iteration 6250:  0.000021
#Iteration 6260:  0.000021
#Iteration 6270:  0.000020
#Iteration 6280:  0.000020
#Iteration 6290:  0.000020
#Iteration 6300:  0.000020
1.320000	11.070870	0.072897
1.360000	9.001873	2.361550
1.400000	4.722504	3143.276496
1.440000	0.926125	1857622.224446
1.480000	0.051695	8078696.083013
1.520000	0.000000	8812144.553250
1.560000	0.907052	1918146.431633
1.600000	1.842237	398237.966557
1.640000	3.062498	51201.467028
1.680000	4.139918	8369.583253
1.720000	5.621094	694.000496
1.760000	7.472536	30.881686
1.800000	8.976564	2.464187
1.840000	9.892950	0.528031
1.880000	11.957355	0.016426
1.920000	15.051499	0.000090
1.960000	18.437852	0.000000
2.000000	22.441145	0.000000
2.040000	27.584729	0.000000
2.080000	32.848232	0.000000
2.120000	38.943685	0.000000
2.160000	44.432527	0.000000
2.200000	50.909354	0.000000
2.240000	55.791852	0.000000
2.280000	61.397464	0.000000
2.320000	66.827502	0.000000
2.360000	70.735111	0.000000
2.400000	75.715271	0.000000
2.440000	79.746515	0.000000
2.480000	83.198793	0.000000
2.520000	87.378590	0.000000
2.560000	90.647356	0.000000
2.600000	95.042039	0.000000
2.640000	97.940187	0.000000
2.680000	101.482392	0.000000
2.720000	104.522835	0.000000
2.760000	106.436650	0.000000
2.800000	109.312540	0.000000
2.840000	111.029071	0.000000
2.880000	112.521264	0.000000
2.920000	114.416498	0.000000
2.960000	116.197584	0.000000
3.000000	118.650195	0.000000
3.040000	119.894496	0.000000
3.080000	121.781459	0.000000
3.120000	123.158253	0.000000
3.160000	125.183608	0.000000
3.200000	127.693917	0.000000
3.240000	130.975774	0.000000
3.280000	133.358076	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207802
# 2	-9.589433
# 3	-9.075716
# 4	-6.923178
# 5	-4.262783
# 6	-0.732571
# 7	2.376013
# 8	8.184862
# 9	15.966966
# 10	26.234879
# 11	38.332574
# 12	51.028812
# 13	62.714013
# 14	72.588683
# 15	80.916490
# 16	89.071769
# 17	96.160624
# 18	101.332283
# 19	105.052998
# 20	109.325408
# 21	112.961048
# 22	116.895035
# 23	122.731996
#Iteration 6310:  0.000019
#Iteration 6320:  0.000019
#Iteration 6330:  0.000019
#Iteration 6340:  0.000019
#Iteration 6350:  0.000018
#Iteration 6360:  0.000018
#Iteration 6370:  0.000018
#Iteration 6380:  0.000018
#Iteration 6390:  0.000017
#Iteration 6400:  0.000017
1.320000	11.070763	0.072897
1.360000	9.001765	2.361550
1.400000	4.722396	3143.274733
1.440000	0.926034	1857570.115545
1.480000	0.051649	8077855.516643
1.520000	0.000000	8810553.088112
1.560000	0.907074	1917726.512824
1.600000	1.842428	398038.019588
1.640000	3.062708	51174.076093
1.680000	4.140334	8362.212946
1.720000	5.621544	693.350821
1.760000	7.473243	30.839429
1.800000	8.977284	2.460764
1.840000	9.893782	0.527198
1.880000	11.958245	0.016398
1.920000	15.052464	0.000090
1.960000	18.438964	0.000000
2.000000	22.442320	0.000000
2.040000	27.586002	0.000000
2.080000	32.849615	0.000000
2.120000	38.945115	0.000000
2.160000	44.434097	0.000000
2.200000	50.910982	0.000000
2.240000	55.793524	0.000000
2.280000	61.399404	0.000000
2.320000	66.829448	0.000000
2.360000	70.737149	0.000000
2.400000	75.717406	0.000000
2.440000	79.748658	0.000000
2.480000	83.201228	0.000000
2.520000	87.381060	0.000000
2.560000	90.649945	0.000000
2.600000	95.044678	0.000000
2.640000	97.942866	0.000000
2.680000	101.485345	0.000000
2.720000	104.525796	0.000000
2.760000	106.439674	0.000000
2.800000	109.315652	0.000000
2.840000	111.032188	0.000000
2.880000	112.524571	0.000000
2.920000	114.419834	0.000000
2.960000	116.201048	0.000000
3.000000	118.653678	0.000000
3.040000	119.898021	0.000000
3.080000	121.785031	0.000000
3.120000	123.161842	0.000000
3.160000	125.187226	0.000000
3.200000	127.697557	0.000000
3.240000	130.979419	0.000000
3.280000	133.361721	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207787
# 2	-9.589370
# 3	-9.075595
# 4	-6.922870
# 5	-4.262247
# 6	-0.731747
# 7	2.376976
# 8	8.185931
# 9	15.968216
# 10	26.236258
# 11	38.334108
# 12	51.030545
# 13	62.716063
# 14	72.590923
# 15	80.919063
# 16	89.074511
# 17	96.163687
# 18	101.335498
# 19	105.056433
# 20	109.328994
# 21	112.964723
# 22	116.898755
# 23	122.735744
#Iteration 6410:  0.000017
#Iteration 6420:  0.000017
#Iteration 6430:  0.000016
#Iteration 6440:  0.000016
#Iteration 6450:  0.000016
#Iteration 6460:  0.000016
#Iteration 6470:  0.000016
#Iteration 6480:  0.000015
#Iteration 6490:  0.000015
#Iteration 6500:  0.000015
1.320000	11.070668	0.072897
1.360000	9.001671	2.361550
1.400000	4.722303	3143.273187
1.440000	0.925954	1857524.426721
1.480000	0.051610	8077118.591244
1.520000	0.000000	8809157.908843
1.560000	0.907094	1917358.392516
1.600000	1.842596	397862.786331
1.640000	3.062893	51150.071345
1.680000	4.140700	8355.755774
1.720000	5.621938	692.781667
1.760000	7.473863	30.802426
1.800000	8.977915	2.457766
1.840000	9.894512	0.526468
1.880000	11.959025	0.016374
1.920000	15.053310	0.000090
1.960000	18.439939	0.000000
2.000000	22.443350	0.000000
2.040000	27.587118	0.000000
2.080000	32.850828	0.000000
2.120000	38.946368	0.000000
2.160000	44.435473	0.000000
2.200000	50.912410	0.000000
2.240000	55.794989	0.000000
2.280000	61.401104	0.000000
2.320000	66.831153	0.000000
2.360000	70.738936	0.000000
2.400000	75.719278	0.000000
2.440000	79.750538	0.000000
2.480000	83.203362	0.000000
2.520000	87.383225	0.000000
2.560000	90.652214	0.000000
2.600000	95.046991	0.000000
2.640000	97.945215	0.000000
2.680000	101.487935	0.000000
2.720000	104.528391	0.000000
2.760000	106.442325	0.000000
2.800000	109.318380	0.000000
2.840000	111.034921	0.000000
2.880000	112.527471	0.000000
2.920000	114.422758	0.000000
2.960000	116.204086	0.000000
3.000000	118.656732	0.000000
3.040000	119.901112	0.000000
3.080000	121.788164	0.000000
3.120000	123.164988	0.000000
3.160000	125.190399	0.000000
3.200000	127.700749	0.000000
3.240000	130.982615	0.000000
3.280000	133.364917	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207773
# 2	-9.589315
# 3	-9.075490
# 4	-6.922601
# 5	-4.261777
# 6	-0.731024
# 7	2.377820
# 8	8.186868
# 9	15.969312
# 10	26.237467
# 11	38.335452
# 12	51.032065
# 13	62.717860
# 14	72.592887
# 15	80.921318
# 16	89.076916
# 17	96.166373
# 18	101.338317
# 19	105.059445
# 20	109.332137
# 21	112.967946
# 22	116.902017
# 23	122.739030
#Iteration 6510:  0.000015
#Iteration 6520:  0.000015
#Iteration 6530:  0.000014
#Iteration 6540:  0.000014
#Iteration 6550:  0.000014
#Iteration 6560:  0.000014
#Iteration 6570:  0.000014
#Iteration 6580:  0.000013
#Iteration 6590:  0.000013
#Iteration 6600:  0.000013
1.320000	11.070586	0.072897
1.360000	9.001588	2.361550
1.400000	4.722220	3143.271832
1.440000	0.925885	1857484.366837
1.480000	0.051575	8076472.517044
1.520000	0.000000	8807934.779021
1.560000	0.907112	1917035.673229
1.600000	1.842743	397709.203013
1.640000	3.063055	51129.032850
1.680000	4.141020	8350.098037
1.720000	5.622284	692.282999
1.760000	7.474406	30.770020
1.800000	8.978468	2.455141
1.840000	9.895152	0.525829
1.880000	11.959709	0.016353
1.920000	15.054051	0.000090
1.960000	18.440794	0.000000
2.000000	22.444253	0.000000
2.040000	27.588097	0.000000
2.080000	32.851891	0.000000
2.120000	38.947467	0.000000
2.160000	44.436680	0.000000
2.200000	50.913661	0.000000
2.240000	55.796275	0.000000
2.280000	61.402595	0.000000
2.320000	66.832649	0.000000
2.360000	70.740502	0.000000
2.400000	75.720919	0.000000
2.440000	79.752186	0.000000
2.480000	83.205234	0.000000
2.520000	87.385123	0.000000
2.560000	90.654204	0.000000
2.600000	95.049020	0.000000
2.640000	97.947275	0.000000
2.680000	101.490206	0.000000
2.720000	104.530667	0.000000
2.760000	106.444650	0.000000
2.800000	109.320772	0.000000
2.840000	111.037318	0.000000
2.880000	112.530014	0.000000
2.920000	114.425322	0.000000
2.960000	116.206749	0.000000
3.000000	118.659410	0.000000
3.040000	119.903822	0.000000
3.080000	121.790910	0.000000
3.120000	123.167747	0.000000
3.160000	125.193180	0.000000
3.200000	127.703547	0.000000
3.240000	130.985417	0.000000
3.280000	133.367720	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207761
# 2	-9.589266
# 3	-9.075398
# 4	-6.922365
# 5	-4.261365
# 6	-0.730391
# 7	2.378561
# 8	8.187690
# 9	15.970273
# 10	26.238527
# 11	38.336631
# 12	51.033398
# 13	62.719436
# 14	72.594609
# 15	80.923296
# 16	89.079024
# 17	96.168728
# 18	101.340789
# 19	105.062086
# 20	109.334894
# 21	112.970771
# 22	116.904877
# 23	122.741911
#Iteration 6610:  0.000013
#Iteration 6620:  0.000013
#Iteration 6630:  0.000013
#Iteration 6640:  0.000012
#Iteration 6650:  0.000012
#Iteration 6660:  0.000012
#Iteration 6670:  0.000012
#Iteration 6680:  0.000012
#Iteration 6690:  0.000012
#Iteration 6700:  0.000012
1.320000	11.070513	0.072897
1.360000	9.001516	2.361550
1.400000	4.722148	3143.270643
1.440000	0.925823	1857449.242282
1.480000	0.051544	8075906.085072
1.520000	0.000000	8806862.461020
1.560000	0.907127	1916752.749433
1.600000	1.842872	397574.587777
1.640000	3.063198	51110.593056
1.680000	4.141301	8345.140323
1.720000	5.622587	691.846047
1.760000	7.474883	30.741634
1.800000	8.978953	2.452842
1.840000	9.895713	0.525269
1.880000	11.960309	0.016335
1.920000	15.054702	0.000090
1.960000	18.441543	0.000000
2.000000	22.445045	0.000000
2.040000	27.588955	0.000000
2.080000	32.852823	0.000000
2.120000	38.948430	0.000000
2.160000	44.437738	0.000000
2.200000	50.914759	0.000000
